0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-6.261191905244877,5.8509975003573,0.863113433916562,-3.5160889977600025,10.274943189005619,-2.8083396252440203,-7.7635951434623465,13.029323202746294,-6.014753928098029,3.0428674058425678,-4.868427056249981,-9.910774673987646,0.31496412603363066,0.04661450400046441,10.515867035610489,-6.900957616184192,6.337769087702419,2.9826421305631095,-2.932504154510456,6.738737277281434
12.019957583805475,-4.4268499883805905,-1.3928628843094324,-10.591619244642649,-6.8585624886363235,0.9052989247372705,8.201345610500269,9.854639372347883,7.0759233232583885,-2.82861058072697,3.564570364256479,-6.226605230691391,5.282785939863065,3.145673655221704,3.9391647776625573,5.1063039894121145,-1.9977557585940942,3.7264621309455896,1.7412126504122594,-6.201388137107545
-0.6897496478641703,-4.304824740372846,-2.2494572439613214,3.4716764073035287,8.438606738208842,-2.1278182693089334,-2.659375523429876,4.254205158258329,5.6504923303105254,-10.314810635757933,4.43962758584517,4.861473356729595,3.55523422897026,2.2586193444352514,-1.8160576303941633,-9.024837619870649,-2.6511200592814035,2.8414605295146913,-0.5511619129229639,-2.7747161491904677
4.397376948043394,1.5747470556333654,3.274246556275572,12.038510967810748,-7.235309045275144,-2.9424840178701084,3.4128176003908584,5.751138566505375,-6.300848830447773,-5.804637079699049,10.277172407659458,-6.021826346373664,-6.739107321782024,-6.641715800315932,-3.7513638077713343,5.151813749273318,-5.584419885908092,-2.763598154591776,-2.8379132626151784,-6.3080960657530225
-2.106152599879092,-5.9363734558372805,-4.243469567154747,2.7898466560039297,6.901976434173803,-6.446645327276557,-0.45887404125470466,8.402397447952033,1.3275320380653728,-3.604377964969959,7.213547580756954,1.051082939530544,1.31251360016358,-0.48590265077718,2.3985429842697004,-9.040768972910126,-6.584661749846361,4.524254370800242,1.3210559545976797,-7.135834548234106
-7.643516403324615,12.693098450957365,3.307966264335059,1.6495285508483952,0.851488117514339,-1.4371242474818327,6.9521502355558855,-5.998971817797525,-1.541295329969012,3.9893225873434632,7.754521539591484,0.2769040670124462,-11.22961063652727,1.0801867017490605,2.958642648610618,-7.6788787238884595,-2.325967582276041,-2.0127078911872776,2.9069044125471093,0.942564501422024
-1.3806861839547842,0.8825119290725033,4.962026143975579,-1.357177223293926,2.3717422574217224,2.3052673442168743,11.364715414896024,6.057350757241966,4.561179623397145,-7.0045438743053055,-9.756574282745236,-5.304454900310218,-8.911762182479539,2.79672357040168,-9.015562688843975,-5.461839854481959,-5.775779273943588,6.5410279344627185,1.0704893290386661,0.7623845506758398
8.119928780759944,3.8009677830045883,6.947693927686812,-5.964121700147224,6.027263839304457,-0.15452636836428146,4.813741113203761,-5.4991070682230125,7.653201626783823,-2.987521750482812,-1.7386440134607426,2.2650550052833536,-7.507596273730025,-0.036524064400526024,-5.76655185046596,6.38531890290881,-1.733026203484381,13.713894948674007,-0.7824909786033503,2.6588532079782796
-2.7783945473314775,5.1579467922686435,-1.124664764101524,2.93018797893642,7.895082854132721,11.744494864098202,-6.217883619590176,1.794956457743052,1.3496289493445603,-12.96249118222794,-9.00892695623944,-8.747860309269122,3.1624518350433104,-4.540860997768725,8.659982199509312,-3.372368924816608,-6.453141712492583,-0.9648669309208833,-2.608449053044515,0.27432786224568595
-8.904271313713785,4.332419695734295,4.564430663631023,1.560973500112774,-2.155921419811884,7.224847585962593,-5.699282644920743,-5.943195996764233,3.9206862161366414,-9.879130859119934,-1.2753614496007009,-0.8932047922319258,-7.325635198057153,-2.2234547064271224,7.159511934221896,0.5415098092284067,-7.681438684474973,7.700751310492018,2.5528160214064943,-4.437902009899807
-4.305522019261111,0.04748973543623625,-2.3580115366630063,-5.005467162409593,12.038844557141742,-1.6048345287396348,-3.8530831705192843,9.072299044738646,-8.742989494403128,4.804447535553389,-2.3227574166534515,-9.07530378246988,-1.1090677098264163,-5.03539330973833,8.176508447443425,-5.89150005870773,8.046682876893934,-0.4926166971235037,-4.757778672314057,1.109936123021579
10.138555866971918,3.0851119524485147,3.5666204689554686,-7.93213645674414,11.5184828843637,-2.520051062838501,8.166022497366155,-6.649788879731572,6.855383707371375,-7.668630744425546,4.711699246971863,0.4937320118703028,-8.237768188674785,-1.930818578800905,-5.443223252316361,7.7225829047541765,-2.8228747954580413,8.322354948767817,0.20149598834642113,6.627947416499632
-4.432443304214235,-0.39637865012217416,5.851291578042284,0.7129739656969678,-0.20334138043928074,2.7025976056474135,6.388016722457037,13.45338115186782,6.286117692052706,-10.615160859708032,-10.03805511047225,-5.745780435046681,-8.315189184700248,0.6877264287364231,-8.999226448529821,-2.4894406221693854,-6.213503481787058,8.653585215706952,-0.3652897630825741,-0.28341404162703
6.8450256984167375,0.7826939691448918,6.339521443360576,-5.269028613860375,11.290577846748638,-5.354350707227907,7.505801142085334,-6.380091679807847,4.812065477681888,-3.541834672185729,-1.2753222987831834,-1.0447402163623192,-11.869447608819296,-0.26307026210672113,-8.262858569124216,7.278628395462938,-6.400537969147974,7.253171642365386,-0.1065051412411957,3.1801786346173433
-7.205417813314677,1.9263907765538089,-0.7806530652497734,3.9172801194943494,-0.909971145437201,8.990522323754986,-2.322583744713884,-5.661967306503937,2.8904389071196364,-14.158671875383575,2.355319377685277,-2.409095086357788,-6.898596415770816,-1.4717538476786847,5.478940526637966,-0.05318387952729331,-8.735415178894447,6.865921020705269,0.999116243041771,-4.642371131170443
-2.996236375185427,-0.37754664662190934,6.771852823708893,-0.7605509679084704,2.3315007901068907,3.8658153517142035,8.443588150968505,8.955145887706943,5.44062913278379,-10.913131265237967,-8.396738622358209,-8.435480052651453,-3.9243107975436975,-0.3523579282532733,-8.974280214044452,-4.037479035741713,-2.813628859823436,10.653297967128957,2.0805716743348928,-2.3826215906812616
-10.492238869804387,10.539485460254589,1.3224529749876204,0.5152469904051072,-4.506992194343961,-1.1488972942506464,6.673403339906084,-5.394316872758199,-2.0450471642291292,5.899679125034901,6.733867150175096,-0.2776235851880313,-9.280033338888256,3.277358625718231,2.242051995826401,-9.476949578875459,2.2798189508164377,0.2756898655367479,-0.899947935585435,1.6621156184770176
-0.7439165258240468,5.409447259980498,1.582509113355739,6.427010276314641,4.586697346955686,6.700760243292493,-10.058628806745824,-0.8984379553255462,-4.316926845963543,-10.968665875817914,-5.860321320644951,-1.7881247121206951,2.9226291664668986,-4.8457569611807525,9.769629230480232,-2.3461254240496214,-9.688847188831675,-7.443724149284162,0.6033979919803433,-6.17842767984841
9.059933079007552,2.2132919463589698,9.411307032170821,-2.1141823299861313,9.366712333822944,-3.6892431094579217,3.2295000890405277,-5.6564330107647605,7.361903343635835,-4.139799269135923,-0.03504947530571001,-1.390347804931867,-7.624486508443326,1.385667768075494,-3.240085145652156,9.584362714997907,-2.2830213373344272,10.600722885564462,-0.889386123811138,5.026267016402224
-7.148354565446778,5.910802817577356,5.778732902841513,-1.389186919129007,-1.0113508949124355,-4.1499353548365,9.68409488987473,-2.56477825712345,3.31436403753666,5.90331839220052,5.549592153595622,-0.2736178197130628,-13.239781411193409,3.4834676928800814,4.936364313122464,-8.882265774549476,0.6586314197997734,4.3099566744430735,-1.1498978509287983,-1.6567050552799145
-2.957728051586245,6.559520424992869,0.43700645704545704,4.878117170130194,5.817147000439455,12.533713879107456,-6.038347113593345,1.7988590140773315,-4.929495733592943,-12.197179264896022,-7.273533805947309,-4.613230389563608,1.0852998631274844,-6.673197068436702,7.524019540677261,-2.5016899589152732,-10.076486333162952,-10.910706538280236,-3.027887387997386,-4.791507169347608
-4.796421850048122,0.14732048587262825,-1.7273149643316308,-5.1505159789013515,12.99207206574743,-1.7242210329495609,-5.165360742086515,7.365283729695831,-6.485807009973151,-0.9827354377414146,-2.4267786555807183,-5.680912432077871,2.499738114763476,-5.640768737068113,5.4070747958002725,-6.106155505328033,8.407116142029764,0.5742099977821946,-3.8711689887590914,-1.5227331550893748
7.537731742263774,2.799010559123709,0.6417692993832647,10.57217337946108,-9.635055074408337,-3.951939687463858,2.9089532400306854,5.426662913312226,-4.980354017491815,-7.039457961234912,5.48288524203732,-5.226509891158742,-7.926983892674887,-7.99334118057507,-8.09173523760858,6.313511164788181,-3.317910989095161,-2.4833602679472806,-1.3904549664202097,-5.165183207208686
8.634186389424857,-5.211814288451461,-2.048417489614926,-7.623549225257943,-9.21879494192564,2.0309032682368025,10.158693077044513,11.964312536818698,4.487441087411158,-5.8568608862808915,0.6541964092523491,-6.607265820627913,6.8959717028516305,0.05269606791600001,2.725398167046198,7.6150585425127355,-0.3362600128193406,7.100030215915699,1.896065649676781,-5.468350965280092
-1.2361458440900739,-6.988626080726378,-0.0016500911592389755,5.555099295379085,4.136378465280163,-7.479987850767211,-2.9450107588980416,5.339960566690018,6.096569740726013,-4.615459672825593,5.031592242343147,1.9609168705387394,0.7118658133449332,-0.5369397867125545,-1.2247040888780423,-10.785932257776325,-1.8201755281527303,6.346212701388259,0.09157112669750744,-4.643018121621125
8.126877339290543,-4.70073799664822,-3.75180256966596,-11.950476200574904,-6.145073204970982,2.7493179233563065,10.085651739114839,7.2711505237835015,3.4532033397349817,-8.029673218031249,1.1569255213511047,-4.7029775110748355,7.038644909766669,5.5052826924849105,1.677291899830064,6.430597202866137,-2.7161194260824386,9.048053396795359,0.47017739741414194,-7.172663584650307
-3.9018279445928536,8.15399215920235,-0.46929999530483374,6.718358797235946,4.406229980192926,8.127610544868501,-4.118407879910293,1.7724031122213215,-5.868192704621471,-8.624632537495698,-7.9994553975780756,-5.454100591376957,1.4029368295575715,-5.234404019384764,9.127066989050723,-5.421208863135542,-10.4633043158535,-6.65489645136411,3.5298376392377318,-2.8543886147825734
-10.990479085627978,-0.1449240741605895,-0.843705293860169,4.433078698366278,-7.029942191378065,6.394451536847639,-3.893796044977994,-2.3139440277555527,3.7230497405688174,-9.12701078151844,6.395235621453921,1.730447481680058,-9.797745378472122,-3.322802398086582,10.516125048159532,0.4741866712414103,-9.888173132447333,7.748692851065927,2.995981908204959,-1.3014443647665095
8.403661030236865,1.7024049189807207,8.049133479469777,-4.067218695503243,9.413419056474488,-3.5450943229596414,9.749167826103449,-5.338628322252684,2.0892961139379116,-1.7801740846078065,0.5323071437232634,-2.293244556009004,-10.6083979757751,-1.762116919018042,-5.657057299458186,10.490206710663118,-3.0693017155424376,10.948151141105605,-0.08154281666072827,-0.6628256383401254
1.0900329035272407,-4.426395216456518,-2.8736971354955307,6.0435137771629055,5.639705710474114,-5.265404553305863,-1.840209864854807,8.492897503484654,1.6691493477170698,-5.611464670548107,2.0326043805572827,4.010869245039667,3.0231171369473344,-2.2038526287066253,4.5101269359751255,-10.866062761350932,-3.9804454620081966,1.9582616239609143,2.266334727606626,-4.384276570647689
-0.31225318156520143,1.3612713739939108,8.116300062255311,0.9357967054676276,-0.6000133375011493,5.634858442814312,5.915975702816528,4.485897141070339,2.471045760655727,-6.084519018874223,-6.39081342452036,-7.25792753014661,-5.3295523200620645,-1.4607353358577488,-5.095783391355036,-2.3231840429895776,-3.8072410870358495,10.178344436474914,2.3551459111011552,-1.8668443283638005
7.7853509705877295,7.479974561280787,6.28303213647315,12.895530169562264,-6.315570479998867,-5.57637851729911,1.0366670266353384,8.566989617106696,-4.357338543504185,-7.154761179759905,5.124812681504608,-4.762962397475667,-11.550454229747462,-4.113835646484022,-7.606716766379273,6.071431871559751,0.5952363108105008,-3.557769243655009,-3.290802070581452,-5.916197898489756
-5.1658028880062155,-1.783229689544612,-2.923334371607613,-5.598781435184481,8.7293945197145,0.11051075695065593,-2.6118018441775797,9.703679080606033,-10.321801067980925,-1.4633304078538658,-2.941529860242687,-8.254600781339652,0.7576924867261152,-5.12905730067029,10.628255864046308,-2.8199776268490995,11.363488320463057,-2.0509520423726926,-4.457068475244647,0.38731324529140254
14.200551044035276,-2.06312746396697,-1.1154587641751368,-8.329140445122894,-7.585104047383048,0.6397347572452028,8.09081522535789,6.276615183545525,7.44608114925288,-4.59077655475486,-1.1051957282648817,-5.867316920930361,4.404262522137613,3.349599828442388,2.591503483082064,6.468958691955151,-1.3526674288207563,5.12407587333649,3.4979827884461576,-5.895273412026369
-1.7178819927546758,-2.92072215479233,7.390068936021181,1.4347099218963257,-3.008932090791717,2.1129954320451185,10.001561444179227,9.286501932137615,4.548814622138771,-7.3055562558683755,-8.058932896332117,-11.116002777334172,-4.563308661980929,0.55617038235547,-9.837718576454414,-5.680407009080512,-2.0249147490822947,7.197278846810622,-2.11154247272324,2.4309403714766873
8.63619813895693,2.80864182059588,-0.17908841703983702,11.018026875900244,-7.1174511289899085,-4.970727473518234,3.034303173495928,5.035103696153202,-5.223366620840482,-8.037206261106727,6.115056954975677,-1.3120847920389318,-5.503590069920996,-6.549471725492915,-4.259687302111238,5.757920351857638,-5.63307737603651,1.7006280961324034,-0.5536715547493363,-11.428852669607277
-2.859263613386262,7.6809601316051115,-2.253246778636647,5.6453586652734655,7.782378399200773,9.60984644299839,-8.644449539843334,0.15105088576011577,-2.220668196052809,-9.51306041809022,-6.2426325455631915,-3.1604189861707153,-0.09180176382910366,-6.848010573560617,12.596830094612866,-4.325731723233036,-8.185858022319096,-7.014087841809176,1.1105934190409092,-8.626609386482723
-7.375124114413252,-1.9957653325747202,1.1346634968217124,-3.78480002129805,9.859690561051513,0.3621758085136808,-9.054027665494559,10.676953833354066,-5.903788563872315,3.807108201209005,-3.2903976504961667,-8.691143486467231,1.7470112785713547,-3.9638491563322433,8.866003789378942,-9.064129959000883,8.5161387876293,-0.28765589259131086,-4.079032352676124,0.8606973323545457
8.991290025469265,2.7091941170172795,6.575184832864538,-2.436697393938378,7.221865615547021,-6.195666161254307,7.0623724652558835,-8.672480086943041,8.313277827551937,-6.37297768388388,3.0176968293486475,-1.8200058454142636,-9.383987143898167,1.0652951288362753,-9.782985696794354,7.530717275510843,-2.750842765118445,8.004078170948299,0.09360430513695994,3.4628204838220276
-7.252752341185156,0.22431911068995936,-2.6418407803392556,-7.049524170894907,12.02972076234796,-0.6618945782833521,-1.3795313533048565,12.185816366865224,-3.782542130606044,-2.5303796898238056,-2.3620476998476203,-11.715768444533268,0.8714306477173321,-4.628005731538296,13.48027531639449,-4.831210527475491,8.318917023447248,-2.8196497780446372,-5.562632144530389,3.6417906328736165
11.333391607983565,-0.4386618384920862,4.577246330585276,-2.8356928497597735,10.61242987655762,0.3310319259554584,9.016733947382273,-9.33690205693157,6.751435714838454,-4.505473098716925,-0.7974421843793345,-1.543388166806358,-7.9012839587486505,2.7764408866469386,-9.225339420579528,9.981310625227032,-5.049149713664766,9.77517303039477,-0.43838978401852485,3.0076939736260835
